  0.34661320906694887        4.4222681379335755       -2.9760031898605712        1.4462649480730043        355.97495592021642        48927295.754364796     
  0.69322641813389774        3.9978956785434701       -3.3731492567436092       0.62474642179986117        321.81466468203382        28226371.287923377     
   1.0398396272008466        4.4318867840664709       -3.4095723772284994        1.0223144068379717        356.74921858959169        25853913.833560240     
   1.3864528362677955        4.0221760870469589       -3.4231542170470974       0.59902186999986196        323.76914077375108        23127995.918936171     
   1.7330660453347442        4.0191509325556076       -3.5332596953284767       0.48589123722713079        323.52562789684674        19421713.049204919     
   2.0796792544016931        3.9458750800123954       -3.6579345302931321       0.28794054971926347        317.62721387818095        12642460.478007914     
   2.4262924634686422        4.1976523192557265       -3.6330710729576281       0.56458124629809858        337.89427793803674        14523901.129012294     
   2.7729056725355909        3.9322500936071862       -3.6018207704341147       0.33042932317307128        316.53045678798918        13906139.037846563     
   3.1195188816025397        4.2912121585305441       -3.5858595511483267       0.70535260738221728        345.42547202734812        16330086.765248038     
   3.4661320906694884        3.7937609135887338       -3.5411569118872008       0.25260400170153291        305.38262987771697        15093069.441852937     
   3.8127452997364375        4.6135027887341700       -3.6506257853406856       0.96287700339348459        371.36858296088008        13941763.148813395     
   4.1593585088033862        4.1111011379072293       -3.6763035175266423       0.43479762038058689        330.92725287207787        10837931.446636714     
   4.5059717178703353        4.0938622682399650       -3.5871581199045934       0.50670414833537147        329.53959258588230        13141749.109856766     
   4.8525849269372845        3.9710852705170447       -3.4530303727390415       0.51805489777800329        319.65653371445535        18412531.730250966     
   5.1991981360042328        4.1024122072005040       -3.4805288879948266       0.62188331920567730        330.22782858823848        19057158.706990603     
   5.5458113450711819        4.4074425520536513       -3.4772748346186861       0.93016771743496474        354.78155535844871        20638975.523646034     
   5.8924245541381302        4.1070954281545546       -3.3588531776359285       0.74824225051862570        330.60480920557882        23373209.594743900     
   6.2390377632050793        3.9927167560764660       -3.4369722873959581       0.55574446868050775        321.39778206899365        21916407.724968161     
   6.5856509722720284        4.1965815896122125       -3.6314392179511965       0.56514237166101622        337.80808847015192        14047480.992220856     
