  0.34661320906694887        4.7926340020118410       -2.9265786825350992        1.8660553194767413        385.78793153078618        814399384.89549851     
  0.69322641813389774        4.3295787016340768       -5.3566773952458009       -1.0270986936117246        348.51382580059379        566067040.77984834     
   1.0398396272008466        4.2420424245035111       -6.2895091686510831       -2.0474667441475716        341.46750445122092        466230192.52387977     
   1.3864528362677955        3.6485759599531993       -7.1005474477786974       -3.4519714878254977        293.69581988368572        374725845.06600600     
   1.7330660453347442        4.3211159624728461       -7.4209124569994316       -3.0997964945265850        347.83260903446370        346630767.70719635     
   2.0796792544016931        4.2008435021578423       -7.6222099375928307       -3.4213664354349884        338.15115544014236        319670536.75279242     
   2.4262924634686422        3.7577214583854914       -7.6501947693938197       -3.8924733110083287        302.48159740360796        304943357.74471533     
   2.7729056725355909        4.0361454288113308       -7.9799421197490750       -3.9437966909377447        324.89361709759748        275669985.28795230     
   3.1195188816025397        3.8706468923498920       -7.8843611420764796       -4.0137142497265881        311.57164466531304        280922055.44144005     
   3.4661320906694884        4.0408677511430167       -7.9981885226249760       -3.9573207714819594        325.27374521996148        270340561.12639499     
   3.8127452997364375        4.2195773391601525       -8.1657344274858339       -3.9461570883256800        339.65915463718568        250917669.26593792     
   4.1593585088033862        4.1321227158098921       -7.9481559873813490       -3.8160332715714573        332.61940609161803        267667640.15773189     
   4.5059717178703353        4.1625115301286550       -8.3838764494885396       -4.2213649193598846        335.06558450056542        225558769.44909662     
   4.8525849269372845        3.8677123369400261       -8.4810837484058865       -4.6133714114658613        311.33542465329890        212734952.80485824     
   5.1991981360042328        4.3890404033959554       -8.4012207485514310       -4.0121803451554756        353.30025575088547        223483949.34412470     
   5.5458113450711819        3.7450765567422666       -8.4797778624954461       -4.7347013057531786        301.46373322968975        205930869.67391163     
   5.8924245541381302        4.1325224447257449       -8.4730580080947888       -4.3405355633690430        332.65158267584189        211946469.53330725     
   6.2390377632050793        4.1058470531087012       -8.5386577109565831       -4.4328106578478810        330.50431999098151        204016136.70770350     
   6.5856509722720284        4.1287170810174061       -8.5821027939965528       -4.4533857129791476        332.34526606724080        202225832.09167740     
   6.9322641813389767        4.0738115325741067       -8.8745696634794875       -4.8007581309053817        327.92558829618378        171788506.67909956     
   7.2788773904059259        4.2177980152050516       -8.7022200085771964       -4.4844219933721439        339.51592615199917        187684569.48586690     
   7.6254905994728750        4.0982442079380572       -8.6366236581274407       -4.5383794501893835        329.89232126316284        192702963.20946404     
   7.9721038085398241        4.0755297596343079       -8.6020362134032897       -4.5265064537689819        328.06389872489103        199901024.17009318     
   8.3187170176067724        4.1933420398573666       -8.6878071014462339       -4.4944650615888673        337.54731762921381        191888970.13087836     
   8.6653302266737207        4.1940016983855202       -8.6051716086603580       -4.4111699102748370        337.60041751102960        198826622.44680363     
   9.0119434357406707        4.1584919868765180       -8.7663858895213806       -4.6078939026448626        334.74202729250624        180184842.81978098     
   9.3585566448076190        4.2274655882578376       -8.4904016154181257       -4.2629360271602890        340.29412724338050        207141284.72931451     
   9.7051698538745690        3.5482769955771123       -8.6773642242028419       -5.1290872286257292        285.62215308895702        180423828.76897007     
   10.051783062941515        3.8405782854627604       -8.4610969169571302       -4.6205186314943703        309.15124167811865        202935856.60229614     
   10.398396272008466        4.2015536143544168       -8.6382132460692844       -4.4366596317148668        338.20831664113467        189789192.30683190     
   10.745009481075414        3.9405548628479639       -8.6805694844841437       -4.7400146216361794        317.19895760526322        178957489.73579073     
   11.091622690142364        3.9922507232436408       -8.7964205113864935       -4.8041697881428522        321.36026828377118        164947472.82723469     
   11.438235899209312        3.6744828941685044       -8.7209603759704315       -5.0464774818019267        295.78122481112877        169273233.69180664     
   11.784849108276260        4.0852285802349497       -8.8152926531191120       -4.7300640728841632        328.84461511930778        170332540.63854894     
   12.131462317343209        3.9624349992209846       -8.4744246169388440       -4.5119896177178598        318.96022135906037        199094862.30579013     
   12.478075526410159        4.1421549141548670       -8.8286087333789620       -4.6864538192240941        333.42695806545743        166897153.99759910     
   12.824688735477107        3.8910508550958456       -8.5609466924869118       -4.6698958373910662        313.21408232683450        191175005.28148505     
   13.171301944544057        3.9375771096023997       -8.6228413967834339       -4.6852642871810337        316.95926033968163        185895246.80804652     
   13.517915153611005        3.9856286561365386       -8.6046315429985611       -4.6190028868620221        320.82721828023779        190344448.17810777     
   13.864528362677953        4.0114089112954758       -8.3216614365450816       -4.3102525252496067        322.90242604864386        215980410.35668325     
   14.211141571744902        3.9371785146266509       -8.7104206216173576       -4.7732421069907076        316.92717503311576        176277304.74705401     
   14.557754780811852        4.0739535583894275       -8.5762249801934445       -4.5022714218040170        327.93702080813722        192683528.32822287     
   14.904367989878800        4.3307565860379356       -8.6588565918167948       -4.3281000057788592        348.60864079951841        191716153.71191576     
   15.250981198945750        4.2837397533575388       -8.5597201177044155       -4.2759803643468759        344.82397319934597        200508749.84537086     
   15.597594408012698        4.1490021770026217       -8.7714487997615116       -4.6224466227588898        333.97813542838020        178918516.26607046     
   15.944207617079648        4.2004856212231205       -8.6399932373014163       -4.4395076160782958        338.12234745157440        193471114.04253829     
   16.290820826146597        4.4844321670693637       -8.6845959724490971       -4.2001638053797343        360.97891245139488        191399963.69774318     
   16.637434035213545        4.1639674513931366       -8.7363097270310828       -4.5723422756379462        335.18278035838819        179929189.77215365     
   16.984047244280493        3.9208969692915820       -8.4292132864405271       -4.5083163171489451        315.61657553932923        207577201.28812748     
   17.330660453347441        3.9369740945035088       -8.5237411099047229       -4.5867670154012146        316.91072002811495        199445963.46565342     
   17.677273662414393        4.4514258101642259       -8.4715249260296606       -4.0200991158654347        358.32203229896623        209024253.97170782     
   18.023886871481341        4.1305936681868500       -8.8165948833416063       -4.6860012151547572        332.49632385344626        165622466.60188800     
   18.370500080548286        4.2587717277822605       -8.8076715690113332       -4.5488998412290718        342.81414667450576        169870283.35346237     
   18.717113289615238        4.1230447093552272       -8.8302662468155706       -4.7072215374603443        331.88866276110321        165918282.37712133     
   19.063726498682186        4.0894373971431550       -8.9802304562913626       -4.8907930591482085        329.18340810214909        148172827.05954981     
   19.410339707749138        4.3332929867514416       -8.8410689181010262       -4.5077759313495847        348.81281094570238        166538630.46275333     
   19.756952916816083        4.0827721556788017       -8.7018716045272395       -4.6190994488484378        328.64688273496967        176620789.25949937     
   20.103566125883031        4.0132047233208956       -8.6345232704987183       -4.6213185471778235        323.04698175776207        181543933.98467371     
   20.450179334949983        4.1339964498751449       -9.0292947294723334       -4.8952982795971884        332.77023421430988        145470108.70720330     
   20.796792544016931        4.0798561444436272       -8.9362206529309169       -4.8563645084872897        328.41215545509266        154232368.58684182     
   21.143405753083879        4.0194881030925131       -8.8916919921257414       -4.8722038890332273        323.55276878095162        160070313.24095780     
   21.490018962150828        3.8246449320720752       -8.8988306664059849       -5.0741857343339092        307.86867024780264        155884066.65820473     
   21.836632171217776        3.8603367065681189       -8.8946469983204821       -5.0343102917523623        310.74171581099642        152154092.71337298     
   22.183245380284728        4.1238713092769936       -8.8264326380214140       -4.7025613287444212        331.95520075960013        159462459.89922205     
   22.529858589351676        4.1907566972114640       -8.9974391220846286       -4.8066824248731645        337.33920785257686        143673749.19619629     
   22.876471798418624        4.0629440376217358       -8.9151386939697943       -4.8521946563480594        327.05079827532330        151748426.81933448     
   23.223085007485572        4.2254034403058860       -8.7156717209142478       -4.4902682806083627        340.12813255391330        175279167.76933581     
   23.569698216552521        4.2882403040170791       -8.6901265973041095       -4.4018862932870304        345.18624958618557        179659520.33976170     
   23.916311425619472        4.0102286113579773       -8.7026462122811665       -4.6924176009231884        322.80741660889061        176076166.08295161     
