  0.34661320906694887        4.5830740216984767       -4.3494229383194973       0.23365108337897972        368.91918851748960        151586985.58606702     
  0.69322641813389774        4.1902764582345613       -4.9985833121990630      -0.80830685396450175        337.30055052938843        104345751.98380661     
   1.0398396272008466        4.4863102042057079       -5.3758311794408868      -0.88952097523517903        361.13008695415562        79108775.515521213     
   1.3864528362677955        4.2271159754408822       -5.3927165248565432       -1.1656005494156609        340.26598480533221        72332803.039928839     
   1.7330660453347442        4.3428565998523077       -5.5129679861683574       -1.1701113863160495        349.58264367538607        64129385.630649969     
   2.0796792544016931        3.9579885379556758       -5.6089784939254130       -1.6509899559697372        318.60229895283129        51763045.123624653     
   2.4262924634686422        4.0909007171081120       -5.7049662701454462       -1.6140655530373342        329.30119952586546        43858062.508396558     
   2.7729056725355909        4.2863944749496170       -5.6917479375558857       -1.4053534626062685        345.03766770457378        48172049.258514054     
   3.1195188816025397        4.0973424392093971       -5.8318029927493278       -1.7344605535399309        329.81973247536831        32764073.595043663     
   3.4661320906694884        4.5725238682055513       -5.8032391824433125       -1.2307153142377609        368.06994321904625        39680007.622576766     
   3.8127452997364375        4.0961860755959352       -5.8959759887522933       -1.7997899131563582        329.72664981427891        28429238.446732286     
   4.1593585088033862        3.9986060360199080       -5.7641242509360486       -1.7655182149161406        321.87184562707728        35683600.383994192     
   4.5059717178703353        4.3847521383788424       -5.8689397838719808       -1.4841876454931384        352.95506751199349        31690028.212774713     
   4.8525849269372845        4.1980012101988757       -5.7162101518520592       -1.5182089416531841        337.92236226812128        38932177.916368797     
   5.1991981360042328        4.3032007723689514       -5.7166377634068724       -1.4134369910379210        346.39050764924184        37203451.405475132     
   5.5458113450711819        4.1839251049538300       -5.6084748021892645       -1.4245496972354348        336.78929190968870        44300794.578365386     
   5.8924245541381302        4.4420906607821458       -5.7604264323250192       -1.3183357715428741        357.57058998788386        35135608.773278058     
   6.2390377632050793        4.4518945350238850       -5.9239886945582461       -1.4720941595343611        358.35976278161712        27819849.336582996     
   6.5856509722720284        4.0087307112421895       -5.9371714597914282       -1.9284407485492383        322.68684162088465        25011254.918690596     
   6.9322641813389767        4.4235016747916944       -5.9680451756781574       -1.5445435008864632        356.07425071985284        24409915.331297770     
   7.2788773904059259        4.4126740582275339       -6.0901219470505206       -1.6774478888229871        355.20267075026982        13685775.521239061     
   7.6254905994728750        4.4638290825033042       -5.9503565648234504       -1.4865274823201464        359.32044627714561        25942836.742381331     
   7.9721038085398241        3.9746586545968037       -6.0586621829419194       -2.0840035283451157        319.94417688773262        14486578.865718599     
   8.3187170176067724        4.0166216431512112       -6.0846745173022301       -2.0680528741510189        323.32203018269723        13079750.024163809     
