  0.34661320906694887        4.8468761022437894       -3.9054326476788259       0.94144345456496348        390.15420436563750        495858713.13076568     
  0.69322641813389774        4.4622541774170346       -5.8053557562498233       -1.3431015788327887        359.19367269599286        321659628.42873436     
   1.0398396272008466        3.8906846247320552       -6.4557893500313783       -2.5651047252993231        313.18460224251106        255545339.32378235     
   1.3864528362677955        4.0026598708906542       -6.8971781811055486       -2.8945183102148948        322.19816317373233        214839617.81703404     
   1.7330660453347442        4.4248208522566230       -7.0633659892197915       -2.6385451369631685        356.18043924693490        200578167.68855858     
   2.0796792544016931        3.9237629596067549       -7.2441155361350162       -3.3203525765282613        315.84727633455242        175872830.42354715     
   2.4262924634686422        4.0184077236940556       -7.1399430342130810       -3.1215353105190258        323.46580254626224        183274330.50643945     
   2.7729056725355909        4.0235187452985910       -7.3195515367482464       -3.2960327914496546        323.87721941055759        167108832.09077936     
   3.1195188816025397        4.0213238145120966       -7.1507501960424902       -3.1294263815303927        323.70053623224283        178598314.09687063     
   3.4661320906694884        4.4699160463111554       -7.3506655703777160       -2.8807495240665606        359.81042259825574        161122636.50824261     
   3.8127452997364375        3.9874441953037754       -7.5025246492089650       -3.5150804539051896        320.97336194563081        139944130.17140964     
   4.1593585088033862        3.9769950439427681       -7.5595185324204008       -3.5825234884776327        320.13224691616620        128613406.92264366     
   4.5059717178703353        4.2410083924733319       -7.5741419284492428       -3.3331335359759113        341.38426899491606        130984163.50091834     
   4.8525849269372845        4.3936080134739299       -7.6648153787983082       -3.2712073653243783        353.66793015357950        125272284.27781071     
   5.1991981360042328        4.3099267907772862       -7.6488218958404168       -3.3388951050631301        346.93192531812713        124905481.26433685     
   5.5458113450711819        4.1680429956295573       -7.5307983982202185       -3.3627554025906612        335.51084542243660        130609255.34578095     
   5.8924245541381302        4.1109062957920584       -7.5967963293840697       -3.4858900335920118        330.91156885853644        121342265.68468010     
   6.2390377632050793        3.9273065171978701       -7.4876145243163217       -3.5603080071184512        316.13251859439589        126257774.50049400     
   6.5856509722720284        4.1637553227162929       -7.8198874366465958       -3.6561321139303034        335.16570484554416        97499455.860870287     
   6.9322641813389767        4.4091145228271564       -7.9462617380484284       -3.5371472152212724        354.91614234047563        87713113.345408872     
   7.2788773904059259        4.2786645405656216       -7.8196265269632770       -3.5409619863976554        344.41543880171605        102341473.05724342     
   7.6254905994728750        4.0944623569083616       -7.7699885235793014       -3.6755261666709407        329.58789733146028        108286991.10680649     
   7.9721038085398241        4.4810933212671991       -7.8818418626207025       -3.4007485413535035        360.71014867448713        99884416.746825188     
