  0.34661320906694887        103.48573214379586        20.628781885265830        124.11451402906170        8330.1888961153672        4124679372.7001152     
  0.69322641813389774        107.19469808138500        16.936823072626730        124.13152115401174        8628.7458684566755        3814060660.3229098     
   1.0398396272008466        108.15532922948654        15.958025731793098        124.11335496127965        8706.0728463637242        3759802966.6440310     
   1.3864528362677955        105.06989150685352        19.038170629796362        124.10806213664988        8457.7074096577326        3989887924.2913804     
   1.7330660453347442        105.54333869967618        18.584774478209454        124.12811317788565        8495.8180213029045        3944610162.9607954     
   2.0796792544016931        105.48191111952666        18.649372760761999        124.13128388028866        8490.8733459792948        3977568702.0063820     
   2.4262924634686422        104.08747432363054        20.028698440059795        124.11617276369034        8378.6267427725088        4059165310.9206338     
   2.7729056725355909        105.56619238550624        18.562899684903861        124.12909207041011        8497.6576519069786        3946633803.5628586     
   3.1195188816025397        104.14638167019122        19.981669807162891        124.12805147735411        8383.3685493390167        4048815059.7127113     
   3.4661320906694884        103.09793583502442        20.993249640202716        124.09118547522714        8298.9728391927238        4140742129.0901833     
   3.8127452997364375        100.70160930151218        23.433080977829171        124.13469027934134        8106.0781060985719        4323326378.6393948     
   4.1593585088033862        108.51073591422073        15.607831227508681        124.11856714172943        8734.6816676712260        3737722337.2623677     
   4.5059717178703353        111.27488165372617        12.834753291923171        124.10963494564935        8957.1843805522421        3523807276.2812023     
   4.8525849269372845        108.17906798616082        15.958716721785940        124.13778470794676        8707.9837216424621        3764897620.7470326     
   5.1991981360042328        108.48664280992087        15.638575605737536        124.12521841565841        8732.7422688212209        3746882719.4469347     
   5.5458113450711819        110.13891715039389        13.963633901037563        124.10255105143148        8865.7437665080688        3619001130.0164185     
   5.8924245541381302        105.57116957330169        18.541229407098509        124.11239898040019        8498.0582956831640        3963766749.9656310     
   6.2390377632050793        106.59193761311434        17.520840462329659        124.11277807544401        8580.2260536398007        3880289243.5111270     
   6.5856509722720284        111.09668295337933        13.029503660130842        124.12618661351016        8942.8400955558463        3550487114.4209137     
   6.9322641813389767        110.18701397838940        13.929732157182528        124.11674613557192        8869.6153694257500        3608990913.5628934     
   7.2788773904059259        106.57918000379088        17.548313036113338        124.12749303990424        8579.1991169469293        3869898720.3043242     
   7.6254905994728750        107.09973884279128        17.033741271707719        124.13348011449901        8621.1020283008384        3832310199.9207702     
   7.9721038085398241        109.47851618413492        14.645740922803729        124.12425710693866        8812.5841213845233        3653519121.5593271     
   8.3187170176067724        107.31106242482323        16.811462474363548        124.12252489918677        8638.1127342219570        3843432790.5603428     
   8.6653302266737207        106.68090490134890        17.429518528056889        124.11042342940577        8587.3875656783821        3861923815.6868834     
   9.0119434357406707        108.89812191881795        15.212138402651805        124.11026032146977        8765.8646967435070        3715190213.7761502     
   9.3585566448076190        105.92297068942352        18.197768618250134        124.12073930767365        8526.3768830908175        3916334903.1274571     
   9.7051698538745690        102.04713114770375        22.095926078864505        124.14305722656825        8214.3872508515051        4210150455.4936566     
   10.051783062941515        104.33035979372389        19.786749994434278        124.11710978815816        8398.1780548624483        4020689930.8627973     
   10.398396272008466        108.75857747978280        15.378023220755068        124.13660070053787        8754.6319256891366        3703098324.6134748     
   10.745009481075414        101.94871706360041        22.196831378265141        124.14554844186556        8206.4653094047371        4185659026.8767538     
   11.091622690142364        104.67276800708237        19.438224412963315        124.11099242004568        8425.7405510420595        4002408292.1146836     
   11.438235899209312        101.73106332138561        22.372348630400857        124.10341195178647        8188.9450508238124        4259689894.7345638     
   11.784849108276260        109.79468307818814        14.312430716981048        124.10711379516918        8838.0342959699610        3654163830.8832321     
   12.131462317343209        109.21677446362872        14.906007556754011        124.12278202038274        8791.5149563059877        3678462326.5969448     
   12.478075526410159        106.04188645984547        18.081930999644410        124.12381745948989        8535.9491285571348        3916949633.2963858     
   12.824688735477107        109.37070385851601        14.745364941698057        124.11606880021407        8803.9056589614411        3657611081.2044549     
   13.171301944544057        105.63686881029764        18.470851045178762        124.10771985547640        8503.3468223541295        3947062545.3513188     
   13.517915153611005        106.10850548205367        18.016745530299612        124.12525101235329        8541.3116942710039        3918223061.8844070     
   13.864528362677953        108.00091834297811        16.121505947619486        124.12242429059761        8693.6433855522118        3777822953.6547499     
   14.211141571744902        109.27903985367699        14.851925097519660        124.13096495119666        8796.5270719865493        3692099476.9136257     
   14.557754780811852        105.23024850154606        18.907041364412414        124.13728986595848        8470.6155084741567        3973463193.7915225     
   14.904367989878800        104.31426686526497        19.804710615888848        124.11897748115382        8396.8826382752795        4042506250.2994089     
   15.250981198945750        106.34876210251770        17.767045247107287        124.11580734962497        8560.6513944455801        3894488171.3266907     
   15.597594408012698        107.14751129202767        16.974393262287293        124.12190455431498        8624.9475200215347        3829547661.6840425     
   15.944207617079648        105.86923166645079        18.244119776580433        124.11335144303122        8522.0511059698365        3930085498.2672720     
   16.290820826146597        105.21937660781292        18.911419068507936        124.13079567632084        8469.7403643689795        3949182709.7789769     
   16.637434035213545        106.48948507075157        17.631811855871881        124.12129692662346        8571.9790324022924        3870038462.7282481     
   16.984047244280493        104.54311224807668        19.589234428280296        124.13234667635699        8415.3037793092590        4027694937.6134124     
   17.330660453347441        107.68979562202715        16.429136328779126        124.11893195080627        8668.5992467931264        3777659710.7448797     
   17.677273662414393        105.25065331809060        18.878552037299514        124.12920535539011        8472.2580148630623        3988153437.9845362     
   18.023886871481341        106.49600302502367        17.626524001713509        124.12252702673716        8572.5037017376490        3869771895.2868347     
   18.370500080548286        108.29271792101963        15.830324283199808        124.12304220421944        8717.1320883379740        3763716415.0128813     
   18.717113289615238        105.16713421470554        18.953625609390734        124.12075982409627        8465.5350599859084        3986437595.8499823     
   19.063726498682186        109.76414748425354        14.358012952941115        124.12216043719467        8835.5763023870695        3668348438.7657547     
   19.410339707749138        105.46549330264618        18.663054664663786        124.12854796730997        8489.5517771693449        3975571660.0945787     
   19.756952916816083        109.51556735187198        14.617431007450435        124.13299835932240        8815.5665926844540        3674291287.0845966     
   20.103566125883031        109.70716392829965        14.408390648002781        124.11555457630243        8830.9893532952992        3663151690.1039276     
   20.450179334949983        106.51301850943031        17.599490355495853        124.11250886492617        8573.8733804008807        3882345101.9172702     
   20.796792544016931        109.81538809356938        14.298997744786126        124.11438583835552        8839.7009671684882        3642665863.5703316     
   21.143405753083879        103.80476440364846        20.328136542414342        124.13290094606280        8355.8697212249972        4103792393.9379983     
   21.490018962150828        104.00206337612927        20.132818909148945        124.13488228527822        8371.7515019857583        4081694749.2069912     
   21.836632171217776        107.21981529701060        16.899578348097325        124.11939364510792        8630.7677041858278        3832900682.6217403     
   22.183245380284728        105.54004840636573        18.580333892545688        124.12038229891141        8495.5531658080236        3915634829.2229300     
   22.529858589351676        110.52298641812293        13.595715622296119        124.11870204041905        8896.6598114844874        3577646283.7133780     
   22.876471798418624        106.23094750286836        17.888542170225623        124.11948967309398        8551.1677888366867        3916077882.7404141     
   23.223085007485572        103.49142209838615        20.637515993694596        124.12893809208073        8330.6469147771259        4112336957.1984730     
   23.569698216552521        106.75894046346802        17.363447726317478        124.12238818978551        8593.6691173435283        3860560770.8867316     
   23.916311425619472        109.83807155210911        14.281868858398273        124.11994041050738        8841.5268951542967        3643078516.6466689     
   24.262924634686417        104.57332527133413        19.546940332689978        124.12026560402410        8417.7358072385523        4017467348.0184946     
   24.609537843753369        107.88168955629229        16.239957058026814        124.12164661431910        8684.0459435244793        3774674399.3994727     
   24.956151052820317        106.55006899181255        17.593204234773431        124.14327322658599        8576.8557965324817        3872910791.0622554     
   25.302764261887265        104.86873042454448        19.261233130677368        124.12996355522185        8441.5147444519353        3995628142.7110362     
   25.649377470954214        103.05417573617413        21.068215780919758        124.12239151709390        8295.4503256830430        4116053766.1534109     
   25.995990680021162        107.03341993122676        17.099324237773970        124.13274416900073        8615.7636202974081        3852843222.0170093     
   26.342603889088114        106.56998165101092        17.557909577535376        124.12789122854629        8578.4586862169836        3875044964.4665236     
   26.689217098155062        104.85089144194956        19.269448541043559        124.12033998299313        8440.0787774673881        4007828298.7656336     
   27.035830307222010        106.76132319461890        17.365975381443590        124.12729857606250        8593.8609177025191        3863804668.4632802     
   27.382443516288959        106.33584404393991        17.780918839599337        124.11676288353925        8559.6115422273579        3906750351.8925452     
   27.729056725355907        108.59989961203321        15.510623280600026        124.11052289263324        8741.8589898978498        3725641147.5051718     
   28.075669934422855        107.34764637251864        16.776602420114152        124.12424879263280        8641.0575961710892        3812070060.0663691     
   28.422283143489803        109.30427791492379        14.803483108048319        124.10776102297211        8798.5586353064591        3690584317.0918593     
   28.768896352556755        108.41794518217436        15.694601257960354        124.11254644013471        8727.2123836477913        3743277095.3579879     
   29.115509561623703        104.04599607320255        20.049654516480274        124.09565058968282        8375.2879089643320        4058204611.2911134     
   29.462122770690652        107.10341448693687        17.021165049225257        124.12457953616213        8621.3979030017599        3841639764.6380076     
   29.808735979757600        106.46461586565441        17.659154515971530        124.12377038162595        8569.9771605319966        3884792418.3306499     
   30.155349188824552        105.92263124774571        18.189233807476935        124.11186505522265        8526.3495593889256        3943708742.8037181     
   30.501962397891500        106.54697951090009        17.571930741351821        124.11891025225191        8576.6071056351120        3879613492.3193421     
   30.848575606958448        107.70747330108495        16.410482289608517        124.11795559069347        8670.0222294859632        3773610305.1527472     
   31.195188816025397        104.72564497477528        19.409030770950331        124.13467574572560        8429.9969361495605        4015764030.3457012     
   31.541802025092341        108.87542193286511        15.258779808670315        124.13420174153541        8764.0374383668295        3716873838.4381337     
   31.888415234159297        106.70162580980831        17.419660685915229        124.12128649572354        8589.0555162063465        3868809012.1376071     
   32.235028443226241        106.37159823579485        17.759139888387963        124.13073812418281        8562.4896121391193        3899600069.3221760     
   32.581641652293193        106.31282495705067        17.816267183339921        124.12909214039058        8557.7585974973827        3887247040.4591446     
   32.928254861360138        107.48594608672167        16.635966713257574        124.12191279997924        8652.1901718385179        3827435305.1099415     
   33.274868070427090        110.32584279355238        13.792594292242869        124.11843708579526        8880.7905356112169        3610933465.7313576     
   33.621481279494041        107.98866182483269        16.130711614044351        124.11937343887703        8692.6567847015922        3789805987.7184787     
   33.968094488560986        103.84783332112245        20.304353890545826        124.15218721166828        8359.3365973892487        4081289995.1841955     
